11.32625,-0.2955641456
11.3275,-0.2961119223
11.32875,-0.2970634664
11.33,-0.2983047068
11.33125,-0.2997174953
11.3325,-0.3011872294
11.33375,-0.3026093744
11.335,-0.3038948571
11.33625,-0.3049737119
11.3375,-0.3057965509
11.33875,-0.3063342908
11.34,-0.3065767229
11.34125,-0.3065297749
11.3425,-0.3062113808
11.34375,-0.3056467418
11.345,-0.3048639208
11.34625,-0.3038897997
11.3475,-0.3027462291
11.34875,-0.3014469386
11.35,-0.2999959282
11.35125,-0.2983871087
11.3525,-0.2966046341
11.35375,-0.2946240548
11.355,-0.2924146043
11.35625,-0.2899420036
11.3575,-0.2871709211
11.35875,-0.2840671042
11.36,-0.2805995588
11.36125,-0.2767422129
11.3625,-0.2724742341
11.36375,-0.2677792815
11.365,-0.2626446001
11.36625,-0.2570598586
11.3675,-0.2510150931
11.36875,-0.2444982253
11.37,-0.237493453
11.37125,-0.2299807002
11.3725,-0.2219353305
11.37375,-0.2133282515
11.375,-0.2041275807
11.37625,-0.1943019462
11.3775,-0.183824124
11.37875,-0.1726744456
11.38,-0.1608448145
11.38125,-0.1483433752
11.3825,-0.1351982745
11.38375,-0.1214595131
11.385,-0.1071997369
11.38625,-0.0925145478
11.3875,-0.07752117301
11.38875,-0.06235452993
11.39,-0.04716183423
11.39125,-0.03209715935
11.3925,-0.01731548544
11.39375,-0.002965360942
11.395,0.0108186721
11.39625,0.02392202717
11.3975,0.03625444235
11.39875,0.04775392945
11.4,0.05838977478
11.40125,0.06816294397
11.4025,0.07710391967
11.40375,0.08526959495
11.405,0.09273954532
11.40625,0.09961052634
11.4075,0.105989259
11.40875,0.1119853089
11.41,0.1177048578
11.41125,0.1232444389
11.4125,0.1286844774
11.41375,0.1340842267
11.415,0.1394788755
11.41625,0.1448777094
11.4175,0.1502627112
11.41875,0.1555888365
11.42,0.1607865993
11.42125,0.1657655493
11.4225,0.1704175508
11.42375,0.1746209234
11.425,0.1782462253
11.42625,0.1811621815
11.4275,0.1832402901
11.42875,0.1843591366
11.43,0.1844096799
11.43125,0.1833002838
11.4325,0.1809597288
11.43375,0.1773390994
11.435,0.1724143306
11.43625,0.1661886509
11.4375,0.15869289
11.43875,0.1499841598
11.44,0.1401449983
11.44125,0.1292827529
11.4425,0.1175270429
11.44375,0.1050253063
11.445,0.09193864512
11.44625,0.07843837437
11.4475,0.06470125462
11.44875,0.05090300629
11.45,0.03721232588
11.45125,0.02378646616
11.4525,0.01076673558
11.45375,-0.001726814029
11.455,-0.01359955404
11.45625,-0.02478390904
11.4575,-0.03523981686
11.45875,-0.04495514646
11.46,-0.05394472318
11.46125,-0.06224673588
11.4625,-0.0699178947
11.46375,-0.07702888564
11.465,-0.08365941213
11.46625,-0.08989189335
11.4675,-0.09580517693
11.46875,-0.1014699256
11.47,-0.106945174
11.47125,-0.1122750474
11.4725,-0.1174866378
11.47375,-0.1225903706
11.475,-0.1275820936
11.47625,-0.132445461
11.4775,-0.1371550726
11.47875,-0.141681323
11.48,-0.1459959827
11.48125,-0.1500768434
11.4825,-0.1539116433
11.48375,-0.1575021903
11.485,-0.1608678863
11.48625,-0.1640471914
11.4875,-0.1670974247
11.48875,-0.170094098
11.49,-0.1731293781
11.49125,-0.1763085861
11.4925,-0.1797454185
11.49375,-0.1835573148
11.495,-0.1878607584
11.49625,-0.1927655918
11.4975,-0.198369198
11.49875,-0.2047520358
11.5,-0.2119741828
11.50125,-0.2200717772
11.5025,-0.2290541822
11.50375,-0.23890339
11.505,-0.2495750622
11.50625,-0.2609996244
11.5075,-0.2730839947
11.50875,-0.285715489
11.51,-0.2987671166
11.51125,-0.3121021477
11.5125,-0.3255781836
11.51375,-0.3390524105
11.515,-0.3523873628
11.51625,-0.3654547672
11.5175,-0.3781374787
11.51875,-0.3903315853
11.52,-0.4019485928
11.52125,-0.4129153784
11.5225,-0.4231718795
11.52375,-0.4326690773
11.525,-0.44136795
11.52625,-0.4492373204
11.5275,-0.4562503333
11.52875,-0.4623821858
11.53,-0.4676101821
11.53125,-0.4719139811
11.5325,-0.4752750999
11.53375,-0.4776777917
11.535,-0.4791123306
11.53625,-0.4795783633
11.5375,-0.4790866797
11.53875,-0.4776609943
11.54,-0.4753409134
11.54125,-0.4721840129
11.5425,-0.4682652314
11.54375,-0.463675063
11.545,-0.4585182571
11.54625,-0.4529117299
11.5475,-0.4469802153
11.54875,-0.4408511646
11.55,-0.4346509386
11.55125,-0.4285015429
11.5525,-0.4225165482
11.55375,-0.4167973448
11.555,-0.4114314845
11.55625,-0.4064923055
11.5575,-0.4020382545
11.55875,-0.3981124973
11.56,-0.3947440998
11.56125,-0.3919498745
11.5625,-0.3897353282
11.56375,-0.3880951972
11.565,-0.3870147994
11.56625,-0.386471525
11.5675,-0.3864353052
11.56875,-0.3868688505
11.57,-0.3877290367
11.57125,-0.3889688806
11.5725,-0.3905390661
11.57375,-0.392389816
11.575,-0.3944742708
11.57625,-0.3967524332
11.5775,-0.399194229
11.57875,-0.4017821152
11.58,-0.4045140421
11.58125,-0.4074054996
11.5825,-0.4104890264
11.58375,-0.413811712
11.585,-0.417431786
11.58625,-0.4214134261
11.5875,-0.4258187599
11.58875,-0.4306984085
11.59,-0.4360824874
11.59125,-0.4419718208
11.5925,-0.4483289078
11.59375,-0.4550705677
11.595,-0.4620644564
11.59625,-0.4691288754
11.5975,-0.4760347821
11.59875,-0.4825114364
11.6,-0.4882572409
11.60125,-0.4929538979
11.6025,-0.4962811956
11.60375,-0.4979328806
11.605,-0.4976347685
11.60625,-0.4951624874
11.6075,-0.490355089
11.60875,-0.4831246982
11.61,-0.473464282
11.61125,-0.4614519337
11.6125,-0.4472482171
11.61375,-0.4310872971
11.615,-0.4132656645
11.61625,-0.3941288591
11.6175,-0.3740536693
11.61875,-0.3534268203
11.62,-0.3326248713
11.62125,-0.3119970504
11.6225,-0.2918488239
11.62375,-0.2724263533
11.625,-0.2539058202
11.62625,-0.2363891998
11.6275,-0.2199037253
11.62875,-0.20440369
11.63,-0.1897769854
11.63125,-0.1758570725
11.6325,-0.1624369896
11.63375,-0.1492830578
11.635,-0.1361497309
11.63625,-0.1227959198
11.6375,-0.1089994637
11.63875,-0.09456756261
11.64,-0.07934496341
11.64125,-0.06322090123
11.6425,-0.04613221406
11.64375,-0.0280611997
11.645,-0.009031017678
11.64625,0.01089921513
11.6475,0.03164146399
11.64875,0.0530890579
11.65,0.07512693659
11.65125,0.09763906551
11.6525,0.1205147613
11.65375,0.1436556816
11.655,0.1669807797
11.65625,0.1904265869
11.6575,0.2139450426
11.65875,0.2375017878
11.66,0.2610732453
11.66125,0.2846401303
11.6625,0.3081798527
11.66375,0.3316615029
11.665,0.3550422954
11.66625,0.3782627052
11.6675,0.4012420904
11.66875,0.4238784516
11.67,0.4460511881
11.67125,0.4676231823
11.6725,0.4884428161
11.67375,0.5083492324
11.675,0.527179815
11.67625,0.5447756718
11.6775,0.5609848774
11.67875,0.5756669142
11.68,0.5886981834
11.68125,0.5999746433
11.6825,0.6094109761
11.68375,0.6169401196
11.685,0.6225143303
11.68625,0.6261045225
11.6875,0.6276968753
11.68875,0.6272904103
11.69,0.6248975011
11.69125,0.620544456
11.6925,0.6142702972
11.69375,0.6061265349
11.695,0.5961800435
11.69625,0.5845163963
11.6975,0.5712408829
11.69875,0.556478906
11.7,0.5403779802
11.70125,0.523109409
11.7025,0.5048667097
11.70375,0.4858618281
11.705,0.4663217559
11.70625,0.4464849347
11.7075,0.4265951347
11.70875,0.4068935231
11.71,0.3876117055
11.71125,0.3689662275
11.7125,0.3511528705
11.71375,0.3343408691
11.715,0.3186691758
11.71625,0.3042454915
11.7175,0.2911466112
11.71875,0.2794193578
11.72,0.2690830036
11.72125,0.260133523
11.7225,0.2525483995
11.72375,0.2462908707
11.725,0.2413136834
11.72625,0.2375625496
11.7275,0.2349787019
11.72875,0.2334999458
11.73,0.233060275
11.73125,0.2335884968
11.7325,0.2350062047
11.73375,0.237225396
11.735,0.2401460064
11.73625,0.2436537728
11.7375,0.2476190949
11.73875,0.2518975813
11.74,0.2563322896
11.74125,0.260757273
11.7425,0.2650024996
11.74375,0.2689005468
11.745,0.272294582
11.74625,0.2750463246
11.7475,0.2770432687
11.74875,0.2782053504
11.75,0.2784906423
11.75125,0.2778987039
11.7525,0.2764708329
11.75375,0.274287846
11.755,0.2714658374
11.75625,0.2681493704
11.7575,0.2645019367
11.75875,0.2606949513
11.76,0.2568965821
11.76125,0.2532606466
11.7625,0.2499157855
11.76375,0.2469561884
11.765,0.2444350522
11.76625,0.2423608213
11.7675,0.240696031
11.76875,0.239359365
11.77,0.2382312458
11.77125,0.2371620918
11.7725,0.2359822408
11.77375,0.2345134787
11.775,0.2325819037
11.77625,0.2300306737
11.7775,0.2267311951
11.77875,0.2225926267
11.78,0.217569734
11.78125,0.2116680277
11.7825,0.2049450639
11.78375,0.197508296
11.785,0.1895104004
11.78625,0.1811419981
11.7875,0.1726213657
11.78875,0.1641820211
11.79,0.1560597335
11.79125,0.1484796238
11.7925,0.1416433815
11.79375,0.1357174219
11.795,0.130823288
11.79625,0.1270308487
11.7975,0.1243541608
11.79875,0.1227502447
11.8,0.1221211552
11.80125,0.1223190589
11.8025,0.123153653
11.80375,0.1244016912
11.805,0.1258182762
11.80625,0.1271488658
11.8075,0.1281409603
11.80875,0.1285553334
11.81,0.1281766203
11.81125,0.1268221645
11.8125,0.1243481597
11.81375,0.1206535292
11.815,0.1156822194
11.81625,0.1094233779
11.8175,0.1019086674
11.81875,0.09320754476
11.82,0.08342193707
11.82125,0.07268037913
11.8225,0.0611308728
11.82375,0.04893308852
11.825,0.03625146382
11.82625,0.02324951164
11.8275,0.01008439987
11.82875,-0.003098152995
11.83,-0.01616744408
11.83125,-0.02900946281
11.8325,-0.04152774418
11.83375,-0.05364387179
11.835,-0.06529682807
11.83625,-0.0764408228
11.8375,-0.08704260488
11.83875,-0.09707903631
11.84,-0.1065345032
11.84125,-0.1153977812
11.8425,-0.1236591385
11.84375,-0.1313085109
11.845,-0.1383345648
11.84625,-0.1447241933
11.8475,-0.1504628012
11.84875,-0.1555358975
11.85,-0.1599317655
11.85125,-0.163644558
11.8525,-0.1666776185
11.85375,-0.1690470055
11.855,-0.1707848133
11.85625,-0.1719416214
11.8575,-0.1725876858
11.85875,-0.1728126481
11.86,-0.1727235348
11.86125,-0.1724409212
11.8625,-0.1720934202
11.86375,-0.1718106845
11.865,-0.1717152208
11.86625,-0.1719136669
11.8675,-0.1724884384
11.86875,-0.1734903577
11.87,-0.1749326661
11.87125,-0.1767870807
11.8725,-0.1789827548
11.87375,-0.1814084264
11.875,-0.183917421
11.87625,-0.18633518
11.8775,-0.188469245
11.87875,-0.1901212039
11.88,-0.1910994737
11.88125,-0.1912317233
11.8825,-0.190376199
11.88375,-0.1884313165
11.885,-0.1853426834
11.88625,-0.1811067253
11.8875,-0.1757705741
11.88875,-0.1694283614
11.89,-0.1622143443
11.89125,-0.1542932995
11.8925,-0.1458486763
11.89375,-0.1370692886
11.895,-0.1281358246
11.89625,-0.1192084402
11.8975,-0.1104161212
11.89875,-0.1018481446
11.9,-0.09354842413
11.90125,-0.08551368613
11.9025,-0.07769555071
11.90375,-0.07000570902
11.905,-0.06232379895
11.90625,-0.05450812743
11.9075,-0.04640865797
11.90875,-0.03788062799
11.91,-0.02879769695
11.91125,-0.01906456501
11.9125,-0.008628533518
11.91375,0.002511644158
11.915,0.01430054963
11.91625,0.026623899
11.9175,0.03930904263
11.91875,0.05212929543
11.92,0.06481249941
11.92125,0.07705213912
11.9225,0.08851952866
11.92375,0.09887770004
11.925,0.1077972962
11.92625,0.1149721985
11.9275,0.1201325278
11.92875,0.123055613
11.93,0.1235760849
11.93125,0.1215933278
11.9325,0.1170737311
11.93375,0.1100487008
11.935,0.1006111314
11.93625,0.08890999106
11.9375,0.07514070242
11.93875,0.0595323621
11.94,0.04233565286
11.94125,0.02381243506
11.9425,0.004224664171
11.94375,-0.01617723848
11.945,-0.03716286599
11.94625,-0.05852571934
11.9475,-0.08008541775
11.94875,-0.1016897561
11.95,-0.123214018
11.95125,-0.1445561272
11.9525,-0.1656308616
11.95375,-0.1863659001
11.955,-0.2066979318
11.95625,-0.22656693
11.9575,-0.2459111588
11.95875,-0.264665861
11.96,-0.2827639605
11.96125,-0.300135866
11.9625,-0.3167096564
11.96375,-0.3324143024
11.965,-0.3471844171
11.96625,-0.3609630476
11.9675,-0.3737029064
11.96875,-0.3853687874
11.97,-0.3959405124
11.97125,-0.4054132435
11.9725,-0.4137953073
11.97375,-0.4211066256
11.975,-0.4273781607
11.97625,-0.4326497914
11.9775,-0.4369664901
11.97875,-0.4403757643
11.98,-0.4429272595
11.98125,-0.4446721294
11.9825,-0.4456613964
11.98375,-0.4459455891
11.985,-0.4455765305
11.98625,-0.4446089417
11.9875,-0.4431005797
11.98875,-0.4411126157
11.99,-0.4387111952
11.99125,-0.4359682353
11.9925,-0.4329602118
11.99375,-0.4297665079
11.995,-0.4264685376
11.99625,-0.4231482551
11.9975,-0.4198850683
11.99875,-0.416752693
12,-0.413817266
12.00125,-0.4111355912
12.0025,-0.4087525842
12.00375,-0.4066992357
12.005,-0.4049922297
12.00625,-0.403634043
12.0075,-0.4026124677
12.00875,-0.4019006514
12.01,-0.4014586398
12.01125,-0.4012351863
12.0125,-0.4011687159
12.01375,-0.4011884878
12.015,-0.4012169617
12.01625,-0.4011721545
12.0175,-0.4009688543
12.01875,-0.4005197855
12.02,-0.3997378651
12.02125,-0.3985383744
12.0225,-0.3968398015
12.02375,-0.3945644474
12.025,-0.3916401284
12.02625,-0.388001881
12.0275,-0.3835922739
12.02875,-0.3783613799
12.03,-0.3722679944
12.03125,-0.3652811814
12.0325,-0.3573805564
12.03375,-0.3485561656
12.035,-0.3388097295
12.03625,-0.3281565195
12.0375,-0.3166259936
12.03875,-0.3042616357
12.04,-0.2911218009
12.04125,-0.2772810777
12.0425,-0.2628300952
12.04375,-0.2478737662
12.045,-0.2325298179
12.04625,-0.2169276452
12.0475,-0.2012056321
12.04875,-0.1855067012
12.05,-0.1699740567
12.05125,-0.1547478642
12.0525,-0.1399615189
12.05375,-0.1257370932
12.055,-0.1121817393
12.05625,-0.09938614714
12.0575,-0.08742401287
12.05875,-0.07635167438
12.06,-0.06620895908
12.06125,-0.05702212344
12.0625,-0.04880786954
12.06375,-0.04157709088
12.065,-0.0353385494
12.06625,-0.03010305152
12.0675,-0.02588738167
12.06875,-0.02271669845
12.07,-0.02062527352
12.07125,-0.01965622371
12.0725,-0.0198602545
12.07375,-0.02129278355
12.075,-0.0240094255
12.07625,-0.02806066174
12.0775,-0.03348646668
12.07875,-0.04031096099
12.08,-0.04853700633
12.08125,-0.05814119063
12.0825,-0.06907010585
12.08375,-0.08123832457
12.085,-0.0945276615
12.08625,-0.1087873349
12.0875,-0.1238355578
12.08875,-0.1394631468
12.09,-0.1554385543
12.09125,-0.1715131547
12.0925,-0.1874268722
12.09375,-0.2029150823
12.095,-0.2177164598
12.09625,-0.2315801148
12.0975,-0.244271602
12.09875,-0.2555790932
12.1,-0.2653200059
12.10125,-0.2733462642
12.1025,-0.2795471622
12.10375,-0.2838512207
12.105,-0.2862281151
12.10625,-0.2866891474
12.1075,-0.2852848027
12.10875,-0.282100718
12.11,-0.2772539462
12.11125,-0.2708886926
12.1125,-0.2631699266
12.11375,-0.2542759647
12.115,-0.2443924026
12.11625,-0.2337072296
12.1175,-0.2224053765
12.11875,-0.2106631521
12.12,-0.1986447811
12.12125,-0.1865011099
12.1225,-0.1743684542
12.12375,-0.1623671881
12.125,-0.150601759
12.12625,-0.1391622996
12.1275,-0.1281258476
12.12875,-0.1175563678
12.13,-0.107505017
12.13125,-0.0980112183
12.1325,-0.0891031135
12.13375,-0.08079674787
12.135,-0.07309546394
12.13625,-0.06599045263
12.1375,-0.05946153208
12.13875,-0.05347758303
12.14,-0.04799781277
12.14125,-0.04297458944
12.1425,-0.03835684993
12.14375,-0.03409319886
12.145,-0.03013525009
12.14625,-0.02644143785
12.1475,-0.02298012843
12.14875,-0.01973109656
12.15,-0.01668579942
12.15125,-0.01384670588
12.1525,-0.01122492636
12.15375,-0.008835839799
12.155,-0.006693691703
12.15625,-0.004805884175
12.1575,-0.003166810375
12.15875,-0.00175160088
12.16,-0.000511103307
12.16125,0.000631292186
12.1625,0.001781365241
12.16375,0.003074089655
12.165,0.004670992577
12.16625,0.006755075865
12.1675,0.009524671214
12.16875,0.01318657779
12.17,0.01794777411
12.17125,0.02400643823
12.1725,0.03154429779
12.17375,0.04072071969
12.175,0.05166718294
12.17625,0.06448232317
12.1775,0.07922951688
12.17875,0.09593711857
12.18,0.114598951
12.18125,0.1351742726
12.1825,0.1575891888
12.18375,0.1817399769
12.185,0.2074956025
12.18625,0.2346980921
12.1875,0.2631631593
12.18875,0.2926827317
12.19,0.3230271168
12.19125,0.3539450487
12.1925,0.3851641231
12.19375,0.4163943045
12.195,0.4473327393
12.19625,0.477667267
12.1975,0.5070802686
12.19875,0.5352558146
12.2,0.5618886978
12.20125,0.5866918372
12.2025,0.6094023977
12.20375,0.629789539
12.205,0.6476631192
12.20625,0.6628796975
12.2075,0.675345296
12.20875,0.6850178934
12.21,0.6919101773
12.21125,0.6960895541
12.2125,0.6976744075
12.21375,0.696829448
12.215,0.6937617029
12.21625,0.688715008
12.2175,0.6819615972
12.21875,0.673793003
12.22,0.6645122363
12.22125,0.6544258875
12.2225,0.6438345541
12.22375,0.6330230511
12.225,0.622252386
12.22625,0.6117528833
12.2275,0.6017170916
12.22875,0.5922934154
12.23,0.5835822163
12.23125,0.5756341917
12.2325,0.5684499191
12.23375,0.5619810572
12.235,0.5561343582
12.23625,0.5507780823
12.2375,0.5457495429
12.23875,0.5408637534
12.24,0.5359236549
12.24125,0.53073105
12.2425,0.5250966852
12.24375,0.5188492447
12.245,0.5118436863
12.24625,0.503968158
12.2475,0.4951481035
12.24875,0.4853476335
12.25,0.4745692609
12.25125,0.4628520561
12.2525,0.4502673504
12.25375,0.4369123685
12.255,0.4229034521
12.25625,0.4083696557
12.2575,0.3934461035
12.25875,0.3782671807
12.26,0.362961
12.26125,0.3476460268
12.2625,0.3324290715
12.26375,0.3174039597
12.265,0.3026516036
12.26625,0.2882421736
12.2675,0.2742384118
12.26875,0.2606987748
12.27,0.2476805556
12.27125,0.2352437602
12.2725,0.2234550558
12.27375,0.2123902716
12.275,0.2021353129
12.27625,0.1927866314
12.2775,0.1844512612
12.27875,0.1772450292
12.28,0.1712885712
12.28125,0.1667026667
12.2825,0.1636038006
12.28375,0.1620989184
12.285,0.1622786727
12.28625,0.1642107332
12.2875,0.1679348656
12.28875,0.1734592035
12.29,0.1807564992
12.29125,0.1897614031
12.2925,0.2003707693
12.29375,0.2124467121
12.295,0.2258205054
12.29625,0.240297284
12.2975,0.2556631981
12.29875,0.2716948782
12.3,0.2881687902
12.30125,0.3048693892
12.3025,0.321597298
12.30375,0.3381777584
12.305,0.3544671593
12.30625,0.3703562577
12.3075,0.3857713803
12.30875,0.4006747259
12.31,0.4150624908
12.31125,0.4289597999
12.3125,0.4424140347
12.31375,0.4554884561
12.315,0.4682556202
12.31625,0.4807897362
12.3175,0.4931593808
12.31875,0.5054224865
12.32,0.5176231338
12.32125,0.529788863
12.3225,0.5419291926
12.32375,0.5540367312
12.325,0.5660900757
12.32625,0.5780567263
12.3275,0.589896158
12.32875,0.6015641853
12.33,0.6130178396
12.33125,0.6242190021
12.3325,0.6351369463
12.33375,0.645751167
12.335,0.6560541041
12.33625,0.6660522736
12.3375,0.6757661199
12.33875,0.6852301842
12.34,0.6944934034
12.34125,0.7036180659
12.3425,0.7126776382
12.34375,0.7217550218
12.345,0.7309409961
12.34625,0.7403311972
12.3475,0.7500217435
12.34875,0.7601051839
12.35,0.7706666662
12.35125,0.7817786825
12.3525,0.7934946668
12.35375,0.8058436012
12.355,0.8188259273
12.35625,0.832409156
12.3575,0.8465234919
12.35875,0.8610599935
12.36,0.8758717563
12.36125,0.8907760137
12.3625,0.9055568196
12.36375,0.9199706846
12.365,0.9337555545
12.36625,0.9466401686
12.3675,0.9583523158
12.36875,0.9686280482
12.37,0.9772225499
12.37125,0.9839194359
12.3725,0.988536231
12.37375,0.9909281971
12.375,0.9909923863
12.37625,0.988669506
12.3775,0.9839412166
12.37875,0.9768253086
12.38,0.9673720751
12.38125,0.9556606672
12.3825,0.9417928462
12.38375,0.9258860816
12.385,0.908069863
12.38625,0.8884846848
12.3875,0.86728035
12.38875,0.8446140143
12.39,0.8206513212
12.39125,0.7955703271
12.3925,0.7695641634
12.39375,0.7428413074
12.395,0.7156262337
12.39625,0.6881608867
12.3975,0.6607033193
12.39875,0.6335218498
12.4,0.6068876175
12.40125,0.5810674941
12.4025,0.5563151483
12.40375,0.5328588691
12.405,0.5108891656
12.40625,0.4905492891
12.4075,0.4719277295
12.40875,0.4550511882
12.41,0.4398801707
12.41125,0.4263100613
12.4125,0.414176781
12.41375,0.4032646506
12.415,0.3933169048
12.41625,0.3840504482
12.4175,0.3751733452
12.41875,0.3664018687
12.42,0.3574764242
12.42125,0.348177287
12.4225,0.3383387491
12.42375,0.3278587921
12.425,0.3167038899
12.42625,0.3049105916
12.4275,0.2925836265
12.42875,0.2798887366
12.43,0.2670408305
12.43125,0.2542903573
12.4325,0.2419088912
12.43375,0.2301727712
12.435,0.2193455909
12.43625,0.2096628574
12.4375,0.2013202611
12.43875,0.1944640559
12.44,0.189183301
12.44125,0.1855065393
12.4425,0.1834040513
12.44375,0.1827933863
12.445,0.1835464445
12.44625,0.1854995513
12.4475,0.1884673408
12.44875,0.1922577826
12.45,0.1966856954
12.45125,0.2015855106
12.4525,0.206824326
12.45375,0.2123130296
12.455,0.2180128403
12.45625,0.2239381218
12.4575,0.2301573193
12.45875,0.236790821
12.46,0.2440036971
12.46125,0.251994797
12.4625,0.2609851668
12.46375,0.2712056058
12.465,0.2828816578
12.46625,0.2962177653
12.4675,0.3113843087
12.46875,0.3285078458
12.47,0.3476622564
12.47125,0.3688615954
12.4725,0.3920581756
12.47375,0.4171460818
12.475,0.4439665563
12.47625,0.4723142456
12.4775,0.5019470351
12.47875,0.5325996966
12.48,0.5639970575
12.48125,0.5958642644
12.4825,0.6279364996
12.48375,0.6599694021
12.485,0.6917466274
12.48625,0.7230818709
12.4875,0.7538180218
12.48875,0.7838264093
12.49,0.8130041958
12.49125,0.8412675151
12.4925,0.868543049
12.49375,0.8947620347
12.495,0.919855798
12.49625,0.9437500559
12.4975,0.9663596632
12.49875,0.9875875854
12.5,1.007327316
12.50125,1.025465033
12.5025,1.041881576
12.50375,1.056457421
12.505,1.069080124
12.50625,1.079650132
12.5075,1.088084047
12.50875,1.094318414
12.51,1.098314575
12.51125,1.100061157
12.5125,1.099572979
12.51375,1.096889587
12.515,1.092075219
12.51625,1.085217752
12.5175,1.076425058
12.51875,1.065821484
12.52,1.05354676
12.52125,1.039755451
12.5225,1.02461478
12.52375,1.008302412
12.525,0.9910062931
12.52625,0.9729250891
12.5275,0.9542667607
12.52875,0.9352459424
12.53,0.9160820645
12.53125,0.8969975089
12.5325,0.8782137553
12.53375,0.8599458995
12.535,0.8423974764
12.53625,0.8257557197
12.5375,0.8101859597
12.53875,0.7958254582
12.54,0.7827783431
12.54125,0.7711120946
12.5425,0.7608547565
12.54375,0.7519929604
12.545,0.7444717471
12.54625,0.7381963147
12.5475,0.7330349779
12.54875,0.7288232965
12.55,0.7253697405
12.55125,0.7224624697
12.5525,0.7198764357
12.55375,0.717380901
12.555,0.7147476473
12.55625,0.7117591134
12.5575,0.7082155142
12.55875,0.7039412361
12.56,0.6987910756
12.56125,0.6926556047
12.5625,0.6854645503
12.56375,0.6771885403
12.565,0.6678402001
12.56625,0.6574742507
12.5675,0.6461854558
12.56875,0.6341046546
12.57,0.6213941919
12.57125,0.6082429864
12.5725,0.5948602747
12.57375,0.5814680182
12.575,0.5682933014
12.57625,0.5555614901
12.5775,0.5434895259
12.57875,0.5322790018
12.58,0.5221099165
12.58125,0.5131360442
12.5825,0.5054816395
12.58375,0.4992388156
12.585,0.4944657516
12.58625,0.4911864199
12.5875,0.489391872
12.58875,0.4890423907
12.59,0.4900699941
12.59125,0.4923815225
12.5925,0.4958626322
12.59375,0.5003823618
12.595,0.5057974707
12.59625,0.5119563378
12.5975,0.5187029483
12.59875,0.5258811958
12.6,0.5333387749
12.60125,0.5409300799
12.6025,0.5485186605
12.60375,0.5559800006
12.605,0.5632041525
12.60625,0.5700972979
12.6075,0.5765824984
12.60875,0.582600674
12.61,0.5881116491
12.61125,0.5930941247
12.6125,0.597544452
12.61375,0.6014752962
12.615,0.604914354
12.61625,0.607902012
12.6175,0.6104876223
12.61875,0.6127255861
12.62,0.6146718418
12.62125,0.6163799256
12.6225,0.6178962793
12.62375,0.6192560968
12.625,0.620480648
12.62625,0.6215754553
12.6275,0.6225288599
12.62875,0.6233120698
12.63,0.6238815459
12.63125,0.6241828763
12.6325,0.6241551381
12.63375,0.6237362431
12.635,0.6228697558
12.63625,0.6215120084
12.6375,0.6196380191
12.63875,0.617246288
12.64,0.6143629455
12.64125,0.6110443551
12.6425,0.6073769037
12.64375,0.6034742894
12.645,0.5994733534
12.64625,0.5955284468
12.6475,0.5918038411
12.64875,0.5884649482
12.65,0.5856697952
12.65125,0.5835612715
12.6525,0.5822600224
12.65375,0.5818586032
12.655,0.5824178077
12.65625,0.5839651966
12.6575,0.5864953137
12.65875,0.5899716163
12.66,0.5943301246
12.66125,0.5994840033
12.6625,0.6053282312
12.66375,0.6117443486
12.665,0.6186051384
12.66625,0.625778289
12.6675,0.6331285107
12.66875,0.6405189162
12.67,0.6478122288
12.67125,0.6548711106
12.6725,0.6615573306
12.67375,0.6677312189
12.675,0.6732525235
12.67625,0.677981797
12.6775,0.6817814332
12.67875,0.6845175508
12.68,0.6860638412
12.68125,0.6863060091
12.6825,0.6851449595
12.68375,0.6824994271
12.685,0.6783094181
12.68625,0.6725392499
12.6875,0.6651779792
12.68875,0.6562378458
12.69,0.6457529529
12.69125,0.6337779304
12.6925,0.6203845379
12.69375,0.6056567387
12.695,0.5896870405
12.69625,0.5725746397
12.6975,0.5544232036
12.69875,0.5353379969
12.7,0.5154248208
12.70125,0.4947915094
12.7025,0.4735494451
12.70375,0.4518136887
12.705,0.4297035844
12.70625,0.4073449462
12.7075,0.3848715329
12.70875,0.362423933
12.71,0.3401475393
12.71125,0.318191585
12.7125,0.2967078862
12.71375,0.2758474343
12.715,0.2557563225
12.71625,0.2365735875
12.7175,0.2184303649
12.71875,0.201448203
12.72,0.1857371167
12.72125,0.171395772
12.7225,0.1585134984
12.72375,0.1471714909
12.725,0.1374426334
12.72625,0.1293919547
12.7275,0.1230780255
12.72875,0.1185528861
12.73,0.1158593949
12.73125,0.1150280148
12.7325,0.1160745051
12.73375,0.1189971131
12.735,0.1237720549
12.73625,0.1303491392
12.7375,0.1386497925
12.73875,0.1485668576
12.74,0.1599644738
12.74125,0.1726788722
12.7425,0.1865221648
12.74375,0.2012887366
12.745,0.2167618156
12.74625,0.2327196399
12.7475,0.2489427537
12.74875,0.2652224804
12.75,0.2813681543
12.75125,0.2972117685
12.7525,0.3126113978
12.75375,0.3274544168
12.755,0.341659002
12.75625,0.3551725918
12.7575,0.3679686703
12.75875,0.3800437328
12.76,0.3914138091
12.76125,0.4021092201
12.7625,0.4121685979
12.76375,0.4216342403
12.765,0.4305485493
12.76625,0.4389499015
12.7675,0.4468683226
12.76875,0.454322938
12.77,0.4613211995
12.77125,0.467857993
12.7725,0.4739144049
12.77375,0.479458042
12.775,0.4844452819
12.77625,0.4888235393
12.7775,0.492532834
12.77875,0.4955083885
