0.36375,-0.1722978582
0.365,-0.176099399
0.36625,-0.1798121881
0.3675,-0.1834288635
0.36875,-0.1869435001
0.37,-0.1903524318
0.37125,-0.1936533969
0.3725,-0.1968458297
0.37375,-0.1999302316
0.375,-0.2029088153
0.37625,-0.2057845983
0.3775,-0.208561702
0.37875,-0.2112448079
0.38,-0.2138399266
0.38125,-0.216353667
0.3825,-0.2187936773
0.38375,-0.2211682033
0.385,-0.2234868887
0.38625,-0.2257600295
0.3875,-0.2279988938
0.38875,-0.230215077
0.39,-0.2324210305
0.39125,-0.2346290678
0.3925,-0.236851451
0.39375,-0.2390995596
0.395,-0.2413842683
0.39625,-0.2437149078
0.3975,-0.2460994049
0.39875,-0.2485436185
0.4,-0.2510519523
0.40125,-0.2536266499
0.4025,-0.2562683358
0.40375,-0.2589758041
0.405,-0.2617470455
0.40625,-0.2645789092
0.4075,-0.2674679232
0.40875,-0.2704102787
0.41,-0.2734029106
0.41125,-0.2764430986
0.4125,-0.2795291236
0.41375,-0.2826600375
0.415,-0.285836429
0.41625,-0.2890596346
0.4175,-0.2923319682
0.41875,-0.2956561345
0.42,-0.2990357065
0.42125,-0.3024741262
0.4225,-0.3059747765
0.42375,-0.3095403529
0.425,-0.3131733949
0.42625,-0.3168754356
0.4275,-0.320647266
0.42875,-0.3244885516
0.43,-0.328398608
0.43125,-0.3323757905
0.4325,-0.3364179625
0.43375,-0.3405222972
0.435,-0.3446861661
0.43625,-0.3489065688
0.4375,-0.353180577
0.43875,-0.3575051167
0.44,-0.3618778153
0.44125,-0.3662963681
0.4425,-0.3707588922
0.44375,-0.3752636703
0.445,-0.3798099896
0.44625,-0.3843975087
0.4475,-0.3890265865
0.44875,-0.3936980273
0.45,-0.3984139099
0.45125,-0.4031769062
0.4525,-0.4079904801
0.45375,-0.4128584667
0.455,-0.4177856854
0.45625,-0.4227769899
0.4575,-0.4278371511
0.45875,-0.4329701617
0.46,-0.4381796135
0.46125,-0.4434675564
0.4625,-0.4488342535
0.46375,-0.4542775345
0.465,-0.4597933932
0.46625,-0.4653751728
0.4675,-0.4710136938
0.46875,-0.476697108
0.47,-0.4824121173
0.47125,-0.4881438048
0.4725,-0.4938762911
0.47375,-0.4995930216
0.475,-0.5052783211
0.47625,-0.5109174182
0.4775,-0.5164970488
0.47875,-0.522005505
0.48,-0.5274338336
0.48125,-0.5327754158
0.4825,-0.5380259905
0.48375,-0.5431830683
0.485,-0.5482465431
0.48625,-0.5532178029
0.4875,-0.5580993733
0.48875,-0.5628940773
0.49,-0.5676055476
0.49125,-0.5722374019
0.4925,-0.5767930399
0.49375,-0.5812750525
0.495,-0.5856860598
0.49625,-0.590028245
0.4975,-0.5943034278
0.49875,-0.5985126639
0.5,-0.6026572141
0.50125,-0.6067381717
0.5025,-0.6107565236
0.50375,-0.6147126511
0.505,-0.618607159
0.50625,-0.622440391
0.5075,-0.6262123868
0.50875,-0.6299223177
0.51,-0.6335693156
0.51125,-0.6371520868
0.5125,-0.6406690207
0.51375,-0.6441178356
0.515,-0.6474966592
0.51625,-0.6508039087
0.5175,-0.6540385978
0.51875,-0.6572001082
0.52,-0.6602893397
0.52125,-0.6633086127
0.5225,-0.6662618731
0.52375,-0.6691542375
0.525,-0.6719928291
0.52625,-0.6747863572
0.5275,-0.6775449835
0.52875,-0.6802795246
0.53,-0.6830019521
0.53125,-0.6857246954
0.5325,-0.6884602969
0.53375,-0.6912204931
0.535,-0.6940166764
0.53625,-0.6968592417
0.5375,-0.6997573199
0.53875,-0.7027179804
0.54,-0.7057468391
0.54125,-0.7088475854
0.5425,-0.7120219057
0.54375,-0.7152689003
0.545,-0.7185859103
0.54625,-0.7219682536
0.5475,-0.7254093269
0.54875,-0.7289002273
0.55,-0.7324308149
0.55125,-0.7359896912
0.5525,-0.7395644923
0.55375,-0.7431416833
0.555,-0.7467077876
0.55625,-0.7502494947
0.5575,-0.7537539813
0.55875,-0.7572086686
0.56,-0.7606023772
0.56125,-0.7639253085
0.5625,-0.7671691183
0.56375,-0.7703263622
0.565,-0.7733913498
0.56625,-0.7763598645
0.5675,-0.7792289477
0.56875,-0.7819960662
0.57,-0.7846597701
0.57125,-0.7872193359
0.5725,-0.7896745258
0.57375,-0.7920247821
0.575,-0.7942699923
0.57625,-0.7964103141
0.5775,-0.7984460934
0.57875,-0.8003771807
0.58,-0.802203817
0.58125,-0.8039265991
0.5825,-0.8055464582
0.58375,-0.8070639325
0.585,-0.8084799421
0.58625,-0.8097956341
0.5875,-0.8110122028
0.58875,-0.8121299786
0.59,-0.8131490442
0.59125,-0.8140689894
0.5925,-0.8148886711
0.59375,-0.815605295
0.595,-0.8162151249
0.59625,-0.8167134507
0.5975,-0.8170945988
0.59875,-0.8173512778
0.6,-0.8174755872
0.60125,-0.817459335
0.6025,-0.8172943529
0.60375,-0.8169720715
0.605,-0.8164846977
0.60625,-0.8158256464
0.6075,-0.8149898258
0.60875,-0.8139730361
0.61,-0.8127729075
0.61125,-0.8113890846
0.6125,-0.8098231795
0.61375,-0.8080777424
0.615,-0.8061567681
0.61625,-0.8040655509
0.6175,-0.801810355
0.61875,-0.7993971183
0.62,-0.7968317894
0.62125,-0.7941201983
0.6225,-0.791267849
0.62375,-0.7882787751
0.625,-0.7851560794
0.62625,-0.7819021411
0.6275,-0.7785187962
0.62875,-0.7750065188
0.63,-0.7713652132
0.63125,-0.7675946715
0.6325,-0.7636949507
0.63375,-0.7596656177
0.635,-0.7555064737
0.63625,-0.7512179102
0.6375,-0.7468011441
0.63875,-0.7422572419
0.64,-0.7375875806
0.64125,-0.7327940131
0.6425,-0.727878986
0.64375,-0.7228444768
0.645,-0.7176924152
0.64625,-0.7124249477
0.6475,-0.7070447553
0.64875,-0.7015541951
0.65,-0.6959559078
0.65125,-0.6902533302
0.6525,-0.6844512757
0.65375,-0.678555222
0.655,-0.6725718983
0.65625,-0.6665097144
0.6575,-0.6603792178
0.65875,-0.6541921342
0.66,-0.6479615448
0.66125,-0.6417018867
0.6625,-0.6354290551
0.66375,-0.6291591417
0.665,-0.6229083071
0.66625,-0.6166925653
0.6675,-0.6105278382
0.66875,-0.6044287874
0.67,-0.5984088471
0.67125,-0.5924802674
0.6725,-0.5866545424
0.67375,-0.5809416579
0.675,-0.5753504635
0.67625,-0.5698889905
0.6775,-0.5645651154
0.67875,-0.559385967
0.68,-0.5543582963
0.68125,-0.5494886813
0.6825,-0.5447840603
0.68375,-0.5402509986
0.685,-0.5358958295
0.68625,-0.5317245758
0.6875,-0.5277432677
0.68875,-0.523957123
0.69,-0.5203706507
0.69125,-0.5169875474
0.6925,-0.5138110482
0.69375,-0.5108432305
0.695,-0.5080852346
0.69625,-0.5055372081
0.6975,-0.5031986713
0.69875,-0.5010678594
0.7,-0.4991419257
0.70125,-0.4974167395
0.7025,-0.4958870244
0.70375,-0.494545533
0.705,-0.493383137
0.70625,-0.4923884944
0.7075,-0.4915480502
0.70875,-0.4908452044
0.71,-0.4902605611
0.71125,-0.4897718256
0.7125,-0.4893540475
0.71375,-0.4889791327
0.715,-0.4886165573
0.71625,-0.4882337298
0.7175,-0.4877965795
0.71875,-0.4872693756
0.72,-0.4866157836
0.72125,-0.4857995121
0.7225,-0.4847849822
0.72375,-0.4835370931
0.725,-0.4820222415
0.72625,-0.4802089476
0.7275,-0.4780683774
0.72875,-0.4755738704
0.73,-0.4727017824
0.73125,-0.4694320303
0.7325,-0.4657484672
0.73375,-0.4616381703
0.735,-0.4570920928
0.73625,-0.452105522
0.7375,-0.4466783071
0.73875,-0.4408138552
0.74,-0.4345194705
0.74125,-0.4278065905
0.7425,-0.4206907591
0.74375,-0.4131902452
0.745,-0.4053259979
0.74625,-0.3971216407
0.7475,-0.3886032517
0.74875,-0.3797977199
0.75,-0.3707324607
0.75125,-0.361435366
0.7525,-0.3519346684
0.75375,-0.3422573345
0.755,-0.3324287824
0.75625,-0.3224729619
0.7575,-0.3124124579
0.75875,-0.3022670761
0.76,-0.2920536692
0.76125,-0.2817863892
0.7625,-0.2714770611
0.76375,-0.2611340394
0.765,-0.2507622606
0.76625,-0.2403637805
0.7675,-0.2299385094
0.76875,-0.2194834267
0.77,-0.2089929506
0.77125,-0.1984598355
0.7725,-0.187876301
0.77375,-0.1772335542
0.775,-0.1665223159
0.77625,-0.1557337955
0.7775,-0.1448608232
0.77875,-0.133897226
0.78,-0.1228380249
0.78125,-0.1116800025
0.7825,-0.1004223976
0.78375,-0.08906578508
0.785,-0.07761173427
0.78625,-0.0660629221
0.7875,-0.05442351459
0.78875,-0.0426978289
0.79,-0.03088985486
0.79125,-0.01900340573
0.7925,-0.007042714224
0.79375,0.004988617691
0.795,0.01708780717
0.79625,0.02925239859
0.7975,0.04147930773
0.79875,0.05376562148
0.8,0.06610870062
0.80125,0.07850565619
0.8025,0.09095238254
0.80375,0.1034444751
0.805,0.1159776342
0.80625,0.1285474633
0.8075,0.1411487046
0.80875,0.1537762804
0.81,0.1664258239
0.81125,0.1790935235
0.8125,0.1917752376
0.81375,0.2044672929
0.815,0.2171667585
0.81625,0.2298709944
0.8175,0.2425764142
0.81875,0.2552789677
0.82,0.2679742483
0.82125,0.2806569841
0.8225,0.2933197988
0.82375,0.3059537971
0.825,0.3185489462
0.82625,0.3310939282
0.8275,0.3435752495
0.82875,0.3559781843
0.83,0.3682875657
0.83125,0.3804879849
0.8325,0.3925630662
0.83375,0.4044964572
0.835,0.4162726788
0.83625,0.427877344
0.8375,0.4392963051
0.83875,0.4505164094
0.84,0.4615261779
0.84125,0.4723159288
0.8425,0.4828768062
0.84375,0.4932013958
0.845,0.5032843623
0.84625,0.5131226233
0.8475,0.5227144005
0.84875,0.5320597866
0.85,0.5411613624
0.85125,0.5500243797
0.8525,0.558655741
0.85375,0.5670643706
0.855,0.575261624
0.85625,0.5832613012
0.8575,0.5910784267
0.85875,0.5987293432
0.86,0.6062318745
0.86125,0.6136052091
0.8625,0.6208686245
0.86375,0.6280415189
0.865,0.6351435448
0.86625,0.6421945528
0.8675,0.64921344
0.86875,0.656218285
0.87,0.6632265504
0.87125,0.6702550909
0.8725,0.6773190729
0.87375,0.6844321559
0.875,0.6916067098
0.87625,0.6988538161
0.8775,0.7061821867
0.87875,0.7135983733
0.88,0.721107074
0.88125,0.7287112794
0.8825,0.7364113878
0.88375,0.7442056454
0.885,0.7520907058
0.88625,0.7600620224
0.8875,0.7681131962
0.88875,0.7762366277
0.89,0.7844242414
0.89125,0.7926679113
0.8925,0.8009586924
0.89375,0.8092872711
0.895,0.8176444703
0.89625,0.8260214075
0.8975,0.834408385
0.89875,0.8427949902
0.9,0.8511703434
0.90125,0.8595231051
0.9025,0.8678403046
0.90375,0.8761075025
0.905,0.8843092709
0.90625,0.8924295365
0.9075,0.9004507705
0.90875,0.9083545418
0.91,0.9161224596
0.91125,0.9237369554
0.9125,0.9311807565
0.91375,0.9384375602
0.915,0.945493036
0.91625,0.9523355896
0.9175,0.9589556376
0.91875,0.9653459007
0.92,0.9715019927
0.92125,0.9774228112
0.9225,0.9831094238
0.92375,0.9885649333
0.925,0.993794708
0.92625,0.9988065574
0.9275,1.003609504
0.92875,1.008213578
0.93,1.01263006
0.93125,1.016871748
0.9325,1.020951831
0.93375,1.024883759
0.935,1.028681569
0.93625,1.032360263
0.9375,1.035934713
0.93875,1.039419439
0.94,1.042828812
0.94125,1.046177363
0.9425,1.049478639
0.94375,1.052744861
0.945,1.055987004
0.94625,1.059215068
0.9475,1.062437034
0.94875,1.06565866
0.95,1.068883735
0.95125,1.072114596
0.9525,1.075351372
0.95375,1.078592112
0.955,1.081833376
0.95625,1.085071105
0.9575,1.088300196
0.95875,1.09151485
0.96,1.094709303
0.96125,1.097878767
0.9625,1.101019014
0.96375,1.104126642
0.965,1.107199605
0.96625,1.110237869
0.9675,1.113242663
0.96875,1.116216391
0.97,1.119162788
0.97125,1.122087201
0.9725,1.124995507
0.97375,1.127893714
0.975,1.130787928
0.97625,1.133684526
0.9775,1.136589054
0.97875,1.139505901
0.98,1.142438417
0.98125,1.145389315
0.9825,1.148359835
0.98375,1.151349709
0.985,1.154357583
0.98625,1.157381715
0.9875,1.160419365
0.98875,1.163466909
0.99,1.166520365
0.99125,1.169576109
0.9925,1.172630202
0.99375,1.175678381
0.995,1.178716443
0.99625,1.181740818
0.9975,1.18474774
0.99875,1.187733083
1,1.190692656
1.00125,1.193622756
1.0025,1.196519347
1.00375,1.199377924
1.005,1.202193911
1.00625,1.20496333
1.0075,1.207682067
1.00875,1.210345771
1.01,1.212950256
1.01125,1.215492157
1.0125,1.217968114
1.01375,1.220374518
1.015,1.22270772
1.01625,1.224964491
1.0175,1.227140988
1.01875,1.229232317
1.02,1.231232662
1.02125,1.233135733
1.0225,1.234933746
1.02375,1.23661705
1.025,1.238174481
1.02625,1.239594152
1.0275,1.240862747
1.02875,1.24196543
1.03,1.242886513
1.03125,1.243610611
1.0325,1.244122222
1.03375,1.244405761
1.035,1.244446299
1.03625,1.244230757
1.0375,1.243747439
1.03875,1.242985888
1.04,1.241937421
1.04125,1.240596146
1.0425,1.238958284
1.04375,1.237021718
1.045,1.234786253
1.04625,1.232254474
1.0475,1.22943096
1.04875,1.226321653
1.05,1.22293396
1.05125,1.219277561
1.0525,1.215363618
1.05375,1.211204094
1.055,1.206811798
1.05625,1.202201239
1.0575,1.197387895
1.05875,1.192387525
1.06,1.187216179
1.06125,1.181891112
1.0625,1.176430171
1.06375,1.170851124
1.065,1.1651716
1.06625,1.159409985
1.0675,1.15358486
1.06875,1.14771433
1.07,1.141815884
1.07125,1.135907201
1.0725,1.130005563
1.07375,1.124127125
1.075,1.118286676
1.07625,1.112498387
1.0775,1.106775274
1.07875,1.101128539
1.08,1.095567377
1.08125,1.090099811
1.0825,1.084732323
1.08375,1.079469409
1.085,1.074313553
1.08625,1.069266212
1.0875,1.064327633
1.08875,1.059496587
1.09,1.054770453
1.09125,1.050146232
1.0925,1.04562035
1.09375,1.041188333
1.095,1.036844809
1.09625,1.032584391
1.0975,1.02840135
1.09875,1.024289165
1.1,1.020240408
1.10125,1.016247509
1.1025,1.012302327
1.10375,1.008395669
1.105,1.004517169
1.10625,1.000656072
1.1075,0.9968008252
1.10875,0.9929386057
1.11,0.9890552645
1.11125,0.9851361793
1.1125,0.9811658947
1.11375,0.9771276953
1.115,0.9730036269
1.11625,0.9687754658
1.1175,0.9644244642
1.11875,0.9599310252
1.12,0.9552748778
1.12125,0.9504362478
1.1225,0.9453957811
1.12375,0.940134349
1.125,0.9346333605
1.12625,0.9288760654
1.1275,0.9228475116
1.12875,0.9165342577
1.13,0.9099245708
1.13125,0.9030096234
1.1325,0.8957832558
1.13375,0.8882413531
1.135,0.8803817053
1.13625,0.872204973
1.1375,0.8637142484
1.13875,0.8549141709
1.14,0.8458105851
1.14125,0.8364114995
1.1425,0.8267267589
1.14375,0.8167672191
1.145,0.8065444395
1.14625,0.7960717848
1.1475,0.7853643119
1.14875,0.7744380526
1.15,0.7633096902
1.15125,0.751997642
1.1525,0.7405219203
1.15375,0.7289032566
1.155,0.7171624902
1.15625,0.7053213926
1.1575,0.693402361
1.15875,0.6814273531
1.16,0.6694170574
1.16125,0.6573916038
1.1625,0.6453703102
1.16375,0.6333707274
1.165,0.6214079299
1.16625,0.6094954462
1.1675,0.5976453445
1.16875,0.5858675842
1.17,0.5741694996
1.17125,0.5625569074
1.1725,0.5510344134
1.17375,0.5396049013
1.175,0.5282689806
1.17625,0.5170259905
1.1775,0.5058742689
1.17875,0.4948106147
1.18,0.4838296356
1.18125,0.4729246525
1.1825,0.4620880009
1.18375,0.4513106328
1.185,0.4405816158
1.18625,0.4298892051
1.1875,0.4192214022
1.18875,0.408565872
1.19,0.3979097206
1.19125,0.3872407759
1.1925,0.3765483098
1.19375,0.3658230431
1.195,0.3550569012
1.19625,0.3442441719
1.1975,0.3333820424
1.19875,0.3224703282
1.2,0.3115108497
1.20125,0.3005081778
1.2025,0.2894697895
1.20375,0.2784054275
1.205,0.2673260904
1.20625,0.2562444328
1.2075,0.2451746817
1.20875,0.2341318201
1.21,0.2231304175
1.21125,0.2121849183
1.2125,0.2013095613
1.21375,0.1905176427
1.215,0.1798204356
1.21625,0.1692275977
1.2175,0.1587472962
1.21875,0.148385732
1.22,0.1381463271
1.22125,0.1280304258
1.2225,0.1180377931
1.22375,0.1081665312
1.225,0.09841258894
1.22625,0.08877072555
1.2275,0.07923528093
1.22875,0.06980034996
1.23,0.06045942547
1.23125,0.0512063374
1.2325,0.04203591441
1.23375,0.03294400177
1.235,0.02392687258
1.23625,0.01498184703
1.2375,0.006107601331
1.23875,-0.002696158345
1.24,-0.01142960866
1.24125,-0.02009247418
1.2425,-0.02868392012
1.24375,-0.03720299507
1.245,-0.04564959097
1.24625,-0.05402407598
1.2475,-0.0623270515
1.24875,-0.07055960086
1.25,-0.07872407167
1.25125,-0.08682356653
1.2525,-0.09486154879
1.25375,-0.1028419355
1.255,-0.1107697797
1.25625,-0.1186507489
1.2575,-0.1264907626
1.25875,-0.1342961234
1.26,-0.1420742526
1.26125,-0.1498332553
1.2625,-0.1575816323
1.26375,-0.1653284342
1.265,-0.1730839705
1.26625,-0.1808593375
1.2675,-0.1886660869
1.26875,-0.1965163021
1.27,-0.2044231756
1.27125,-0.2124003953
1.2725,-0.2204617182
1.27375,-0.2286210036
1.275,-0.2368927523
1.27625,-0.2452914408
1.2775,-0.2538310638
1.27875,-0.2625251893
1.28,-0.2713875231
1.28125,-0.280431219
1.2825,-0.2896683654
1.28375,-0.2991099942
1.285,-0.3087665737
1.28625,-0.3186471762
1.2875,-0.3287587877
1.28875,-0.3391061924
1.29,-0.3496923857
1.29125,-0.3605176543
1.2925,-0.3715788276
1.29375,-0.3828692294
1.295,-0.394379273
1.29625,-0.4060957373
1.2975,-0.418001242
1.29875,-0.4300745645
1.3,-0.4422917271
1.30125,-0.4546257263
1.3025,-0.4670463612
1.30375,-0.4795209337
1.305,-0.4920157792
1.30625,-0.5044963331
1.3075,-0.5169270755
1.30875,-0.5292722825
1.31,-0.5414976769
1.31125,-0.5535705621
1.3125,-0.56545962
1.31375,-0.5771354037
1.315,-0.5885718184
1.31625,-0.5997461377
1.3175,-0.6106385596
1.31875,-0.6212323648
1.32,-0.6315151457
1.32125,-0.6414786711
1.3225,-0.6511182285
1.32375,-0.6604324721
1.325,-0.6694243835
1.32625,-0.6781009552
1.3275,-0.686472317
1.32875,-0.6945512852
1.33,-0.7023540465
1.33125,-0.7098996402
1.3325,-0.7172088714
1.33375,-0.7243036089
1.335,-0.7312072767
1.33625,-0.7379442601
1.3375,-0.7445387589
1.33875,-0.751013993
1.34,-0.75739267
1.34125,-0.763696521
1.3425,-0.7699453669
1.34375,-0.7761565251
1.345,-0.7823454924
1.34625,-0.7885257839
1.3475,-0.7947083638
1.34875,-0.8009014026
1.35,-0.807111274
1.35125,-0.8133427018
1.3525,-0.8195984845
1.35375,-0.8258794993
1.355,-0.832185877
1.35625,-0.8385172447
1.3575,-0.8448724543
1.35875,-0.8512495213
1.36,-0.8576466932
1.36125,-0.8640625422
1.3625,-0.8704954686
1.36375,-0.8769433757
1.365,-0.8834044983
1.36625,-0.8898773029
1.3675,-0.8963598195
1.36875,-0.9028491723
1.37,-0.9093423306
1.37125,-0.9158360039
1.3725,-0.9223260083
1.37375,-0.9288068814
1.375,-0.9352727818
1.37625,-0.941717562
1.3775,-0.9481342822
1.37875,-0.9545149592
1.38,-0.960851622
1.38125,-0.9671365194
1.3825,-0.9733616797
1.38375,-0.9795186419
1.385,-0.9855995089
1.38625,-0.9915971663
1.3875,-0.9975047894
1.38875,-1.003315468
1.39,-1.009023166
1.39125,-1.014622866
1.3925,-1.02010997
1.39375,-1.025479799
1.395,-1.030728465
1.39625,-1.035852907
1.3975,-1.040850121
1.39875,-1.045716455
1.4,-1.050448341
1.40125,-1.055042221
1.4025,-1.059493593
1.40375,-1.063796098
1.405,-1.067942192
1.40625,-1.071923161
1.4075,-1.075728227
1.40875,-1.079343729
1.41,-1.082754045
1.41125,-1.085942047
1.4125,-1.088888669
1.41375,-1.091572488
1.415,-1.093971117
1.41625,-1.096062223
1.4175,-1.097823542
1.41875,-1.099232721
1.42,-1.100268894
1.42125,-1.10091389
1.4225,-1.101152247
1.42375,-1.100970775
1.425,-1.100359757
1.42625,-1.099313804
1.4275,-1.097831493
1.42875,-1.09591438
1.43,-1.093567656
1.43125,-1.09080064
1.4325,-1.087626095
1.43375,-1.084058884
1.435,-1.080116324
1.43625,-1.075818575
1.4375,-1.071187957
1.43875,-1.066247484
1.44,-1.061021057
1.44125,-1.055533837
